temperature,rainfall,humidity,soil_ph,pests_infestation,yield
19.33777535389209,42.53648176236575,68.34574805138297,4.598425983611534,0.679887489864292,967.6458435915785
22.890958666281293,95.32284571346521,48.04601881828981,7.908065500916947,0.8610194418145972,949.8135665529555
32.22649882974322,22.41437617498303,40.31586516112458,5.05790687553841,0.22996724673665703,994.2351103926356
28.431964492854195,64.28438505513294,87.87364281280446,6.504058491238348,0.3815341106582597,1032.5484918294605
10.128824106725581,56.955941006190855,44.40432609778049,6.630481742002704,0.057182787986143735,1021.5159877606746
27.35394628422814,88.92507202048401,27.54947768824811,5.066410020194858,0.6241812798877413,979.1501560570929
32.98768517264551,186.0252724487394,47.20124467342349,6.461305831611911,0.934759914336219,945.4295833067744
27.76139398761229,36.25353242956848,51.337480367198765,4.264099487999985,0.39619710872664193,993.40558376874
14.425144539187398,80.2776493249441,72.65475778494665,4.000362248192461,0.9717510813438395,933.4064762835947
22.087953185686466,123.11944382192894,86.4939986862902,8.401609658321851,0.5978752446681308,1015.3206948330259
13.507900448085486,189.31141721480034,77.19398886559489,6.077943510430761,0.2112467092930197,1140.178239312969
18.9748819584908,26.629638307153634,85.16589178785742,8.537098994766778,0.5295290252524105,982.3955868918403
33.427926048512944,183.57532339862271,53.25420909824518,6.481536798641297,0.6400455455225241,1021.5190782101648
33.082632688967706,16.210757726812307,70.3521597765504,6.155541472940824,0.6662728323728844,964.7252459789771
17.070921304402074,96.14827943205289,41.63347095086817,5.4795607032930365,0.63804180835565,980.9882674849554
18.49077610415498,90.91797344609655,24.871097596331257,4.4084446879651935,0.18961396933845598,1030.5782465788702
25.00532170328235,41.92054577543911,45.583146772819546,5.548473246322609,0.2083105865383229,1009.1916786780306
34.0799323815095,69.4919336231695,68.85406598298084,7.042351325869208,0.24146305084159747,1049.0124912625151
13.69503335163476,90.83305366967961,39.22354771736306,7.813931736114946,0.7329939155277158,963.1146447297311
16.422916092166727,173.04229258212584,80.29841269490646,6.704127588269218,0.4993545241525672,1057.2479725296218
31.838920682269286,191.01282907471196,75.35409949880312,7.791279218482094,0.6712555744068802,1021.8156496355247
22.297305792708613,103.78513572743304,33.582978442922204,4.788757958294937,0.7993634104207149,959.0179434410419
32.47402730567579,174.01995805888438,43.15857337435647,6.916199658395868,0.5640695204012681,1031.7060134319906
14.637947438079408,121.63431713535589,77.77118322843643,8.41301613512855,0.4711410409176189,1033.2050153270216
23.316714686784017,69.8174683975351,37.07564526579095,5.089801038204017,0.4025150969950012,1000.6210663388653
18.15674081623431,38.83884152269381,43.21215019669914,5.138344691964951,0.5362628700975675,970.6091820763544
17.9135639973119,82.62695435655296,44.014685269616066,7.742162565340253,0.1495784803877107,1038.6694708615948
21.171924098654976,104.56485658476954,76.07294194780367,8.060283924243977,0.7864455027447715,968.5595723314308
20.82693622753171,8.888677651911237,22.592118592351174,5.2402316484704965,0.912759237011567,932.5538611125912
18.933671991948863,29.168233174170144,25.165088818499,5.6578490209388885,0.8123650360504925,940.5290474168958
32.87426925789046,120.036884796288,60.491608371405626,7.158847002253059,0.8218955666615354,964.36275153334
28.29360463582232,45.00031893543242,47.79783936972467,5.9921585659459495,0.8294014126443887,947.5183943610637
28.188674783288242,167.4652752162595,64.30197237274953,7.120054850646264,0.17564911571237385,1131.4608656948499
17.247836239798886,65.38844995483812,38.652289332556805,6.482150160483625,0.9958127294832733,929.3584012798713
24.44273560792101,20.966841450650175,83.67078742370924,7.868256545393625,0.6571857904622997,967.7607010567878
29.47948583254585,16.706117711063406,73.26593210221193,8.22944323456662,0.4209270640798972,988.5450739729882
29.889759213580327,187.42460410635593,24.74223543852772,8.3191360465258,0.8880238522670358,954.1462940844582
18.613261518857804,23.604062248375833,74.8733834099524,7.057625388649216,0.5823512729892273,971.9123865148209
29.271818914216198,28.181952832412005,87.8707660618576,7.062920522596252,0.9936245090735015,929.7412743368373
28.397347420193324,172.5332115865506,85.97049344112311,6.248234494097029,0.7520736944502041,996.9369328391418
13.537662140547507,50.8576260554688,71.48386586178134,4.138070224816527,0.3675107092597262,1009.612357809404
31.64863671416193,133.19028215088323,28.65156274368509,5.495901097316312,0.7425622253025,975.8868721496523
21.03303675451027,163.34513740597828,60.32537360883179,4.318488592503704,0.7301099722250616,992.616831527789
22.160261222216636,121.43612802603843,39.89629101883422,6.188926244298766,0.31299077777679774,1046.4622829790133
21.209229472449934,191.4977086895699,87.91490605453731,8.247426244913072,0.8841752408568262,961.8137586188776
24.196150036937688,141.77657985216828,70.22400077531265,6.984010088524106,0.1407649163672936,1119.8515228772585
25.529231184176368,22.550301980731668,62.75359128511935,7.377662991347785,0.36527351480394266,989.8879415625992
22.454489144073584,111.68200530917598,68.65616298233084,4.940039858885375,0.6362741910278085,999.0721016273754
31.66971358147739,143.63730521783677,50.658539037677635,5.309765748513971,0.4791391192082748,1041.0701391904859
25.69336890488211,160.39144807468904,46.09157260063246,4.8156607648644725,0.6781558975859113,1000.5296359094417
20.035698732637996,5.264267056818306,85.5059705607975,8.213443811302152,0.9973536810729767,929.1545752990169
20.417293922717775,143.7757830542849,43.23489943548807,5.401565064937463,0.0779966370611127,1110.1935877459678
30.270965378223785,165.1361642038899,22.900529221290352,6.811631548506146,0.7589688588327588,978.2401317122932
18.704798568663,149.3667621870713,48.05881079081202,4.7056430650950425,0.8174245085509352,966.6466568478469
15.28636989456034,102.46982913111961,75.32382468351706,4.619944541636558,0.28220144131343083,1060.8650018992873
11.484579700144732,91.60419261776059,65.39278506342436,5.737916816080087,0.2551560524061398,1045.8495813082168
31.900671198014354,109.88371665996317,87.35195428345122,5.651765790300086,0.4413576227998247,1050.595457359951
32.96366127975875,140.92873976532042,27.434130733339636,5.6442661690570395,0.39385675759328875,1044.0950673972854
13.0030045540869,184.5828581264971,83.80824115605684,7.004663935098781,0.5078190675621553,1060.5065065909025
18.36184353740287,123.407042128225,45.819443573984344,5.579950780202222,0.21158420154225877,1068.0037779154009
14.384301737881096,177.56686125669393,53.18018097953386,7.843679344873856,0.4938004750350413,1045.049254593065
12.897461720646994,140.25136948914547,49.99375081424641,4.4533538412332065,0.8127524228070271,965.2750151104725
32.496668575000754,13.667275487769516,28.1516596764709,5.623929288688143,0.8828833922678256,936.2910986067293
11.421931478633887,100.16563800032436,37.34575190076321,7.345965642510313,0.6667622624685676,973.6391153542869
34.51214158672517,57.29726966304847,71.95900984608544,7.01466055238765,0.2881304639480625,1035.4995218755419
12.411271517434605,57.034985626514455,21.610527929198664,4.597578091835277,0.8732451183417509,939.2811793182916
31.586766229839643,71.18551024319683,29.372144207039216,6.197367465674187,0.42122791099470425,998.212594014573
24.162652674729067,62.94655440009515,21.764711815394506,5.546107314372684,0.23180719026488483,1004.0200203733638
19.197937195446833,115.72199602342003,80.01716401264844,7.159352161573863,0.13459730900796885,1102.5205153214522
18.55855941562895,136.7203000707114,63.21273794472457,4.649351397864018,0.9616688579428034,936.9234207976776
28.93410358094272,53.74987741534709,31.89500634829912,7.352829614918538,0.08797915446473725,1019.9913753896911
17.864332375107182,25.952524513676266,73.81405561376275,6.319162656348949,0.5297604649347278,978.2764836215086
26.432972915428547,11.76174418689242,87.67604182160876,5.3744499395962855,0.20217727155719156,1020.751653922535
22.933152087902002,115.15056900611044,85.41922621710127,7.73721996832038,0.8682803954620041,956.3062509600496
22.124141128951763,37.22603326660048,84.50832834685157,4.939549276566231,0.19452669350945884,1036.8216519300195
32.52905426622904,1.8495988447398748,20.546715078402027,4.761189692815259,0.736479759383793,940.8694247703111
23.86612646550649,185.55061586474082,61.23094422896949,4.076779682822729,0.1651159684116591,1148.056973415686
30.671540076217372,107.42808381664813,37.96428316473205,8.30650178156351,0.9381122486966124,938.7728760966207
28.139338352537234,18.489636049394555,59.525305001690114,6.461827703567189,0.6633249994426855,960.2932386220306
10.96393115147496,168.58422242549707,42.262120241238826,6.583578046607728,0.4151208649677005,1050.9358244614918
29.32775131263548,196.64054765802362,30.756657994082882,4.573813083529177,0.9624825097357574,938.1932983339037
15.421756252276015,89.72013240354345,51.11456063508427,4.538880680238137,0.5240508615579871,998.9543879535673
32.57874117128929,8.497921647631635,54.65674290234614,5.668917024473515,0.384073729311766,980.8862679587882
11.073104765220801,23.5091881512127,89.28358547933372,6.581153220093057,0.16247550340774553,1021.621771609117
18.32680086185797,76.33074932908643,22.967151889697806,7.504361095216748,0.7210893163713941,957.5255113384518
12.493323680868851,177.10452748977542,41.08086392280936,6.496351782564642,0.5963329437895811,1016.7774896878803
21.889727927121093,29.60773585555241,79.63256915618258,8.157792155195203,0.2228928469779945,1018.1279475355128
30.500560896743796,164.7980188005391,66.178684868823,5.886961658734945,0.2499618346489212,1116.1918541882155
17.4546839915766,2.9952520438038865,77.86781222921272,4.1404399597735075,0.2203821282570425,999.0991699136201
13.77337243277604,91.4777397571622,66.22036429918444,6.130761375130564,0.4958418649817937,1009.1718115893738
18.25667589242248,128.87942819011363,73.1675416402293,4.42501314658683,0.04728931296200378,1130.3589412794918
30.3470035480159,12.07589640511928,54.50452249979401,5.610272136818458,0.2892474845576688,989.8211974926959
13.509598944983672,122.95255012329733,34.34143850283182,8.925773415592037,0.7366239439973583,969.1887234836923
15.684061226937544,188.88082429391122,76.700270258604,8.286771285605216,0.6212299033326748,1029.1620861579704
11.721299112334348,32.051984027319016,59.747445826477836,5.182278565794695,0.8185961445046029,945.8037069700321
27.64275109974019,145.92227660707056,29.765363565078076,5.879812156563544,0.7448249549157927,977.7888973315727
19.88083108840842,121.81877958870868,76.34258188096062,6.1558256547215535,0.021277337360341098,1130.2579613532162
17.7709994285829,37.02327777584611,87.10101372538048,7.819341888500929,0.5695691341122411,983.2495589768881
27.965659758528798,1.2406829418732057,44.2314710839926,4.1672856391028255,0.4384167268033342,965.4657102583964
18.399438558506382,1.8568901011854155,40.54585764605105,4.193113850139516,0.36130004377240055,962.3828887029919
28.194281830360453,106.41848183440572,25.724262474529624,4.585589337643578,0.9923815864613245,930.0564621749596
30.379984882857837,188.5558819122387,66.5143858514591,7.141624912925371,0.6569633707552449,1021.925032846072
15.44157108644346,128.85972549312248,87.12731329475477,6.072733086222236,0.2510700731386869,1093.1325270106192
34.34546742114958,142.85996925874872,29.519488299412536,8.24462814381167,0.5328660587046653,1017.7703559269559
14.05894869781667,98.77309738410742,53.96117419235208,5.420289451139186,0.09523193310604094,1070.0057880972035
17.271022666418563,116.37778852691396,26.87667292572735,6.446260149047168,0.74527327977779,966.5108789068532
14.494882270838541,25.273505066120695,22.387693259687108,7.533928607648722,0.34765173962032714,959.6227388432468
18.63764140890836,175.36412408012615,66.51507354673518,6.726005985825046,0.16888337283883592,1134.2445039957418
22.00152219551889,152.15852573336036,80.73810227404485,5.583999888784797,0.16242146297944748,1133.047961057122
23.054396725052978,199.6397905689219,43.62993752882208,4.762713843066754,0.015228865370231603,1181.7927625867726
31.3401510574068,59.54458951112427,81.30356220870695,6.70301709312206,0.7778802532570951,964.1734955227499
32.23619772039666,45.403554359211576,28.193716940572234,4.710782511310741,0.7286998756944413,955.0613797751279
15.502596519522658,25.032331592268587,36.65724773422333,8.696522298457229,0.48502589249959716,959.6998224803593
25.57235080464381,192.84195132320895,83.1124708834703,6.699453053053202,0.30596475590393424,1128.8757126744952
12.78740143246789,156.1770369256047,55.59569255834692,4.874576524284631,0.3916116527302088,1059.5933140364834
21.474246504551708,33.26492274392774,62.57346686579169,7.603212734584537,0.8840884919405085,940.7401030941684
18.058338451165454,110.53729422164278,22.661276277975553,4.517735971598861,0.12129977222287758,1053.8748273294098
17.91251863634016,82.75364161345536,28.987293710352226,7.8582239498701005,0.029564740126206024,1039.473306321528
22.064606042802524,30.297201561238563,23.90535687505972,6.286445555395218,0.2157244497097106,978.8586795323262
28.24569088823169,32.414597005993095,83.35005179647685,4.66330977756266,0.5206856333138149,993.4606602557775
11.729566469809738,192.69399894903714,29.43564747096629,4.186055181544008,0.007682918194944266,1152.6595218000516
31.979333442185112,60.99283659154444,79.47709786261282,8.966889968449525,0.10426473414343551,1067.309789922363
28.370344365764026,188.28785833678864,44.57242895607172,5.371841450438156,0.6978639818667118,1004.5859475280773
14.412484722226504,15.122134613016879,76.0418247456046,8.761243110358532,0.44806285712189364,977.5050681564843
33.47902272718426,92.16060845863811,45.55304832197231,6.509181683685254,0.9486389600142845,937.028815612056
22.657805600584716,25.92380970335202,38.73788277850135,6.515076919627408,0.9107665676026114,935.5339114134249
34.99521445292413,0.9574770482344341,26.556249083234007,4.455348591860667,0.2764578964010457,967.685404015385
14.931486857518442,110.75321474121532,39.64946134018936,8.753529094189876,0.37771593005899584,1020.8952706278177
23.372704959580034,22.778820962272682,53.003580170209595,7.664479322750434,0.9181717313376463,935.7641667502418
17.256201063998212,144.40490618673593,77.22561592277569,6.593639190797756,0.5792575947174932,1023.8661455087309
17.604338934731164,139.6232751413799,51.676046833808854,4.60128569536943,0.36972190776523073,1054.7720399554087
24.776634520849754,35.26658149289783,88.00049024563322,4.8783828474414275,0.8004067053549497,956.5059643097069
33.04297667177083,188.34842865310333,57.914310759837605,6.160833025708919,0.9245041076022759,949.0610173492765
30.131596389479377,144.20868168649793,21.74619408680104,5.811294103661085,0.6734930647035785,989.1335556592252
28.098534962533147,59.594052831385994,49.07571101338907,6.790690034356664,0.23090357775390158,1023.6474367054285
23.979344552542557,141.84675279015812,68.22293751705595,4.381719873786044,0.8192605158457326,969.6228204840178
33.05746259168619,146.3860555363072,36.400415237487735,4.2017300965916995,0.420526161414014,1049.111145503299
22.309035167272103,68.44526625019212,68.90409655937111,6.555515433450271,0.6980465799124734,973.1552969397216
31.845804458367954,75.11771249229184,55.25881136270613,4.142506904645361,0.48635361638350205,1007.9741631347082
30.849541096915793,71.82130153066002,21.80164429081807,4.297759770050881,0.9408649044174376,935.7572137777872
15.345883670039663,123.32368871041481,74.2047064636144,5.881707290952032,0.06837524051873833,1116.2646787833623
29.280636574147756,180.08202930803589,59.22615926698526,4.30889534867401,0.15579670440750393,1148.3732222788717
10.30427892358147,34.63864724571752,25.774545215676536,5.92734813308175,0.19456826181614306,976.3147655143247
18.070738438702186,175.03992196726367,53.26498234235911,5.208752579547182,0.22100050665950122,1112.7160878676327
15.739186117298745,5.5306313010685,40.110501724232265,4.938851485545438,0.2354276183604621,968.2822961429719
22.671573962182837,132.0677191956445,81.57770798115531,6.023399157431314,0.1528502048557333,1118.8952746154707
28.42132904201964,82.88777463793883,39.94489369650741,4.599519528156286,0.692917552350085,972.5274025378138
12.441909186193103,158.25631044649876,85.91809496819393,5.748196835596354,0.21815574826780815,1120.5504193999843
22.87305504841921,144.2396225861806,58.22929245429788,6.1743681468330145,0.23545348102221586,1091.7480537000201
33.46030054235964,96.0215614290368,42.65295966827049,8.150014734800688,0.19738826222211403,1053.9796515859264
15.716163774573637,128.77280734451935,76.94815121923041,8.66403091241111,0.398687219691122,1051.6382048996606
26.928528602785605,100.35462613998905,68.81802648560361,5.541692172331163,0.9585931029863481,936.5658310973113
